Number,Date,City,State/Province,Latitude,Longitude,Count,Image
7470,09/04/19,Lower Frederick Twp,PA,40.3,-75.5,1
7471,09/04/19,Las Cruces,NM,32.3,-106.8,1
7472,09/04/19,Las Cruces,NM,32.3,-106.8,1
7473,09/04/19,Media,PA,39.9,-75.4,1
7474,09/04/19,New Castle,VA,37.5,-80.1,175
7475,09/04/19,Little Compton,RI,41.5,-71.2,2
7476,09/04/19,Windsor,ON,42.3,-82.9,3
7477,09/04/19,Bayside,NY,40.8,-73.8,1
7478,09/04/19,Germantown,TN,35.1,-89.8,1
7479,09/04/19,Hugo,OK,34.1,-95.5,1
7480,09/04/19,Louisville,KY,38.3,-85.8,3
7481,09/04/19,Melbourne,IA,41.9,-93.1,21
7482,09/04/19,Waterborough,NB,46,-65.9,1
7483,09/04/19,Minneapolis,MN,45.1,-93.2,1
7484,09/04/19,Minneapolis,MN,45,-93.2,1
7485,09/04/19,Meaford,ON,44.5,-80.7,3
7486,09/04/19,Greenfield,IN,39.8,-85.8,1
7487,09/04/19,Harrison,MI,44,-84.8,1
7488,09/04/19,Charlottesville,IN,39.8,-85.6,1
7489,09/04/19,MontrÃ©al,QC,45.5,-73.7,1
7490,09/04/19,Newport News,VA,37.1,-76.5,4
7491,09/04/19,Indianapolis,IN,39.9,-86.1,3
7492,09/04/19,Leland,MI,45.1,-85.7,2
7493,09/04/19,East Rochester,OH,40.7,-81,1
7494,09/04/19,Cincinnati,OH,39.2,-84.5,3
7495,09/04/19,Lawrenceville,GA,34,-84,1
7496,09/04/19,Laval,QC,45.6,-73.7,1
7497,09/04/19,Hammond,IN,41.6,-87.5,8
7498,09/04/19,Searsport,ME,44.5,-68.9,8
7499,09/04/19,Oklahoma City,OK,35.5,-97.6,2
7500,09/04/19,Hartland,ME,44.9,-69.5,1
7501,09/04/19,Lusby,MD,38.4,-76.5,2
7502,09/04/19,Fort Erie,ON,42.9,-79.1,1
7503,09/04/19,Stonington,CT,41.3,-71.9,2
7504,09/04/19,Endicott,NY,42.1,-76,1
7505,09/04/19,Lisle,IL,41.8,-88.1,2
7506,09/04/19,Hamilton,ON,43.2,-80,1
7507,09/04/19,Hackettstown,NJ,40.8,-74.8,2
7508,09/04/19,Minneapolis,MN,45,-93.2,3
7509,09/04/19,Wilmington,DE,39.7,-75.7,2
7510,09/04/19,Grand Marais,MN,47.8,-90.3,2
7511,09/04/19,Somerset,MA,41.8,-71.1,1
7512,09/04/19,Paducah,KY,37,-88.7,1
7513,09/04/19,Joplin,MO,37.1,-94.6,3
7514,09/04/19,Joplin,MO,37.1,-94.5,5
7515,09/04/19,Chatham-Kent,ON,42.4,-82.2,7
7516,09/04/19,Woodland Hills,CA,34.2,-118.6,2
7517,09/04/19,Chanhassen,MN,44.9,-93.6,100
7518,09/04/19,Milford,OH,39.2,-84.3,3
7519,09/04/19,Tulsa,OK,36.2,-96,1
7520,09/04/19,Portage,WI,43.6,-89.6,2
7521,09/04/19,Portage,WI,43.5,-89.5,1
7522,09/04/19,Lockney,TX,34.2,-101.3,1
7523,09/04/19,Jamestown,NY,42.1,-79.2,2
7524,09/04/19,Germantown,MD,39.2,-77.3,8
7525,09/04/19,Saint Paul,MN,44.7,-93.2,6
7526,09/04/19,Ooltewah,TN,35.1,-85.1,1
7527,09/04/19,Lafayette,LA,30.2,-92.1,1
7528,09/04/19,Kings,NS,45.1,-64.3,5
7529,09/04/19,London,ON,43,-81.3,2
7530,09/04/19,Grand Forks,ND,47.9,-97,1
7531,09/04/19,Town of Liberty Grove,WI,45.3,-87,2
7532,09/04/19,Saint Paul,MN,45,-93,12
7533,09/04/19,Meredith,NH,43.7,-71.5,2
7534,09/04/19,Saginaw,MI,43.5,-84,1
7535,09/04/19,Asphodel-Norwood,ON,44.4,-78,100
7536,09/04/19,Carthage,IN,39.7,-85.6,6
7537,09/04/19,Harbor Springs,MI,45.4,-85,1
7538,09/04/19,Ballwin,MO,38.6,-90.5,2
7539,09/04/19,Des Plaines,IL,42.1,-87.9,1
7540,09/04/19,Earth City,MO,38.8,-90.5,4
7541,09/04/19,Rapid City,SD,44.1,-103.2,1
7542,09/04/19,Chicago,IL,41.9,-87.7,1
7543,09/04/19,Essex,CT,41.4,-72.4,4
7544,09/04/19,Urbana,IL,40.1,-88.2,4
7545,09/04/19,Schaghticoke,NY,42.9,-73.6,2
7546,09/04/19,Claflin,KS,38.4,-98.6,5
7547,09/04/19,AcÃ¡mbaro,GUA,20,-100.7,2
7548,09/04/19,Bloomfield,NJ,40.8,-74.2,1
7549,09/04/19,Janesville,WI,42.7,-89,60
7550,09/04/19,Janesville,WI,42.7,-89,60
7551,09/04/19,Binghamton,NY,42.1,-75.9,2
7552,09/04/19,Sioux City,IA,42.5,-96.4,1
7553,09/04/19,Irwin,PA,40.3,-79.7,2
7554,09/04/19,Lockney,TX,34.2,-101.3,2
7555,09/04/19,Winona,MN,44.1,-91.7,19
7556,09/04/19,Madison,WI,43.1,-89.3,2
7557,09/04/19,Cape Charles,VA,37.3,-76,4
7558,09/04/19,Hopewell Junction,NY,41.6,-73.7,1
7559,09/04/19,Columbus,MI,42.8,-82.7,10
7560,09/04/19,Ellsworth,MI,45.2,-85.4,1
7561,09/04/19,Dieppe,NB,46.1,-64.7,1
7562,09/04/19,Harriman,TN,35.9,-84.5,3
7563,09/04/19,Yarmouth Municipal District,NS,44,-65.9,2
7564,09/04/19,Jackson,MS,32.3,-90.2,5
7565,09/04/19,Indianapolis,IN,39.8,-86.2,12
7566,09/04/19,Sedona,AZ,34.8,-111.8,2
7567,09/04/19,Middleton,WI,43.1,-89.5,1
7568,09/03/19,West Hurley,NY,42,-74.1,3
7569,09/03/19,Minneapolis,MN,45,-93.2,1
7570,09/03/19,Meshoppen,PA,41.6,-76.1,2
7571,09/03/19,Town of St Armand,NY,44.4,-74.1,3
7572,09/03/19,Keene,NH,42.9,-72.3,3
7573,09/03/19,Peterborough,ON,44.3,-78.3,1
7574,09/03/19,Orrville,OH,40.8,-81.8,2
7575,09/03/19,Gorham,ME,43.6,-70.4,1
7576,09/03/19,London,ON,43,-81.3,1
7577,09/03/19,London,ON,43,-81.3,15
7578,09/03/19,Forest City,NC,35.3,-81.9,1
7579,09/03/19,Muncie,IN,40.2,-85.4,3
7580,09/03/19,Farmland,IN,40.2,-85.1,1
7581,09/03/19,Union City,IN,40.2,-84.8,1
7582,09/03/19,Russia,OH,40.2,-84.4,2
7583,09/03/19,Sidney,OH,40.3,-84.2,4
7584,09/03/19,Bellefontaine,OH,40.4,-83.8,2
7585,09/03/19,Mount Victory,OH,40.5,-83.5,1
7586,09/03/19,Marion,OH,40.6,-83.1,20
7587,09/03/19,Lake City,PA,42,-80.3,10
7588,09/03/19,Fincastle,VA,37.5,-79.9,1
7589,09/03/19,North Caldwell,NJ,40.9,-74.3,1
7590,09/03/19,Toronto,ON,43.6,-79.5,20
7591,09/03/19,Smiths Falls,ON,44.9,-76,23
7592,09/03/19,Ashland,KY,38.4,-82.6,1
7593,09/03/19,Lansing,MI,42.7,-84.5,1
7594,09/03/19,Alexandria,KY,39,-84.4,1
7595,09/03/19,Enid,OK,36.4,-97.9,1
7596,09/03/19,Minneapolis,MN,45,-93.2,3
7597,09/03/19,Minneapolis,MN,45,-93.2,1
7598,09/03/19,Toronto,ON,43.7,-79.4,1
7599,09/03/19,Sayville,NY,40.8,-73.1,1
7600,09/03/19,Portage,WI,43.6,-89.6,1
7601,09/03/19,Harrisville,MI,44.7,-83.3,5
7602,09/03/19,Saint Paul,MN,44.9,-93.1,6
7603,09/03/19,Broken Arrow,OK,36.1,-95.8,1
7604,09/03/19,Annapolis,MD,38.9,-76.5,1
7605,09/03/19,Cincinnati,OH,39.2,-84.5,1
7606,09/03/19,Tamworth,NH,43.9,-71.4,6
7607,09/03/19,Woodward,OK,36.4,-99.4,1
7608,09/03/19,Poynette,WI,43.3,-89.3,9
7609,09/03/19,Poynette,WI,43.4,-89.4,1
7610,09/03/19,Town of Dekorra,WI,43.4,-89.4,1
7611,09/03/19,Toronto,ON,43.6,-79.4,3
7612,09/03/19,Stockbridge,GA,33.6,-84.2,5
7613,09/03/19,Tulsa,OK,36.1,-95.9,3
7614,09/03/19,Tuttle,OK,35.3,-97.8,4
7615,09/03/19,Seekonk,MA,41.8,-71.3,1
7616,09/03/19,Chatham-Kent,ON,42.4,-82.2,9
7617,09/03/19,Newburgh,IN,37.9,-87.4,3
7618,09/03/19,Carthage,IN,39.7,-85.6,1
7619,09/03/19,Tulsa,OK,36.1,-95.9,2
7620,09/03/19,Yarmouth Municipal District,NS,44,-65.9,1
7621,09/03/19,Loveland,OH,39.3,-84.3,4
7622,09/03/19,Meredith,NH,43.7,-71.5,3
7623,09/03/19,Mankato,MN,44.2,-94,1
7624,09/03/19,Ruthven,IA,43.1,-95,20
7625,09/03/19,Town of Southold,NY,41,-72.4,2
7626,09/03/19,Jericho,VT,44.5,-73,7
7627,09/03/19,Elsie,MI,43.1,-84.3,200
7628,09/03/19,Toronto,ON,43.7,-79.5,3
7629,09/03/19,Dallas,TX,32.8,-96.8,1
7630,09/03/19,Toronto,ON,43.7,-79.2,1
7631,09/03/19,Mont-Blanc,QC,46.1,-74.5,1
7632,09/03/19,Tulsa,OK,36.2,-96,5
7633,09/03/19,Luther,OK,35.7,-97.2,2
7634,09/03/19,Fallbrook,CA,33.4,-117.2,6
7635,09/03/19,Hornbeak,TN,36.4,-89.4,4
7636,09/03/19,Laval,QC,45.6,-73.8,1
7637,09/03/19,Brownsburg,IN,39.8,-86.4,4
7638,09/03/19,Hammond,IN,41.6,-87.5,1
7639,09/03/19,Lusby,MD,38.4,-76.5,1
7640,09/03/19,Round Hill,VA,39.1,-77.8,1
7641,09/03/19,Tulsa,OK,36.2,-96,1
7642,09/03/19,Westfield Twp,PA,41.9,-77.6,6
7643,09/03/19,Saint Paul,MN,44.9,-93,7
7644,09/03/19,Liberty,IN,39.6,-84.9,5
7645,09/03/19,Chicago,IL,41.9,-87.6,9
7646,09/03/19,Indianapolis,IN,39.8,-86.2,4
7647,09/03/19,Avon,IN,39.8,-86.4,7
7648,09/03/19,Wilkes Barre,PA,41.2,-75.8,1
7649,09/03/19,Edmond,OK,35.7,-97.5,2
7650,09/03/19,Leander,TX,30.5,-98,1
7651,09/03/19,Otto,NC,35,-83.5,1
7652,09/03/19,West Columbia,SC,34,-81.1,1
7653,09/03/19,Marietta,GA,34.1,-84.5,1
7654,09/03/19,Mentor,OH,41.7,-81.4,17
7655,09/03/19,Winnipeg,MB,49.9,-97.1,2
7656,09/03/19,Madison,WI,43.1,-89.3,8
7657,09/03/19,Covington,LA,30.5,-90.1,1
7658,09/03/19,London,ON,43,-81.3,6
7659,09/03/19,Westpoint,IN,40.3,-87,2
7660,09/03/19,Blythewood,SC,34.2,-81,3
7661,09/03/19,Milwaukee,WI,43.2,-87.9,7
7662,09/03/19,Marshall,MI,42.3,-84.9,3
7663,09/03/19,Plano,TX,33,-96.7,1
7664,09/03/19,Houston,TX,29.8,-95.4,4
7665,09/03/19,Lunenburg,MA,42.6,-71.7,1
7666,09/03/19,Granbury,TX,32.4,-97.7,2
7667,09/03/19,Ottawa,ON,45.3,-75.8,2
7668,09/03/19,Union,KY,38.9,-84.7,1
7669,09/03/19,Prestonsburg,KY,37.7,-82.8,1
7670,09/03/19,Madison,WI,43,-89.5,15
7671,09/03/19,Manchester,PA,40.1,-76.7,1
7672,09/03/19,Saint Louis,MO,38.6,-90.3,2
7673,09/03/19,Braddock,ND,46.7,-100.1,8
7674,09/03/19,Saint-Vallier,QC,46.9,-70.8,4
7675,09/03/19,Arlington,VA,38.9,-77.1,1
7676,09/03/19,Mooresville,NC,35.5,-80.8,1
7677,09/03/19,Kings Mountain,NC,35.2,-81.3,2
7678,09/03/19,Media,PA,39.9,-75.4,2
7679,09/03/19,Morganton,NC,35.7,-81.8,2
7680,09/03/19,Kansas City,MO,39.1,-94.6,2
7681,09/03/19,Provincetown,MA,42,-70.2,1
7682,09/02/19,Scranton,PA,41.4,-75.7,1
7683,09/02/19,Concord,MA,42.5,-71.3,1
7684,09/02/19,Germantown,MD,39.2,-77.3,2
7685,09/02/19,Staunton,VA,38.1,-79.1,2
7686,09/02/19,Pleasant Lake,MI,42.4,-84.3,1
7687,09/02/19,Saint Paul,MN,44.9,-93.2,2
7688,09/02/19,Marcellus,NY,43,-76.3,1
7689,09/02/19,Springdale,AR,36.1,-94.1,1
7690,09/02/19,Ajax,ON,43.8,-79,167
7691,09/02/19,Westpoint,IN,40.3,-87,2
7692,09/02/19,Honor,MI,44.7,-86,7
7693,09/02/19,Allenton,WI,43.4,-88.4,4
7694,09/02/19,Bay Shore,NY,40.6,-73.2,25
7695,09/02/19,Yellow Springs,OH,39.8,-83.8,2
7696,09/02/19,Granbury,TX,32.4,-97.7,1
7697,09/02/19,Lakewood,OH,41.5,-81.8,4
7698,09/02/19,Ottawa,ON,45.4,-75.7,2
7699,09/02/19,Pinnacle,NC,36.3,-80.5,50
7700,09/02/19,Saint Louis,MO,38.6,-90.3,3
7701,09/02/19,Poplar Bluff,MO,36.8,-90.4,1
7702,09/02/19,Rock Hill,SC,34.9,-81,1
7703,09/02/19,Irwin,PA,40.3,-79.7,1
7704,09/02/19,Newburgh,IN,37.9,-87.4,3
7705,09/02/19,Toronto,ON,43.7,-79.4,1
7706,09/02/19,Washington,DC,38.9,-76.9,3
7707,09/02/19,Toronto,ON,43.6,-79.5,35
7708,09/02/19,Portage,IN,41.6,-87.2,1
7709,09/02/19,Saint Louis,MO,38.5,-90.4,2
7710,09/02/19,London,ON,43,-81.3,14
7711,09/02/19,Broken Arrow,OK,36.1,-95.7,1
7712,09/02/19,Minneapolis,MN,45,-93.2,4
7713,09/02/19,Little Rock,AR,34.8,-92.3,1
7714,09/02/19,Norman,OK,35.2,-97.4,1
7715,09/02/19,Medina,NY,43.2,-78.4,4
7716,09/02/19,Melbourne,IA,41.9,-93.1,7
7717,09/02/19,Enid,OK,36.4,-97.9,2
7718,09/02/19,Rockwood,TN,35.9,-84.7,1
7719,09/02/19,Minneapolis,MN,45,-93.2,1
7720,09/02/19,Ottawa,ON,45.3,-75.6,18
7721,09/02/19,Minneapolis,MN,45,-93.2,1
7722,09/02/19,Burlington,ON,43.3,-79.8,4
7723,09/02/19,Saint Louis,MO,38.6,-90.4,1
7724,09/02/19,Beloit,WI,42.5,-89,3
7725,09/02/19,Saint Louis,MO,38.7,-90.4,1
7726,09/02/19,Portage,WI,43.6,-89.6,2
7727,09/02/19,Smiths Creek,MI,42.9,-82.5,1
7728,09/02/19,Purcellville,VA,39.2,-77.8,1
7729,09/02/19,Montague,ON,44.9,-75.9,15
7730,09/02/19,Oil Springs,ON,42.8,-82.1,5
7731,09/02/19,Ann Arbor,MI,42.3,-83.8,3
7732,09/02/19,Harrisville,MI,44.7,-83.3,49
7733,09/02/19,Hale,MI,44.3,-83.9,4
7734,09/02/19,Chatham-Kent,ON,42.4,-82.2,15
7735,09/02/19,Buffalo,NY,43,-78.8,1
7736,09/02/19,Millen,GA,32.8,-81.9,1
7737,09/02/19,Fergus Falls,MN,46.3,-96.1,8
7738,09/02/19,Newcastle,OK,35.2,-97.6,5
7739,09/02/19,Saint Paul,MN,44.9,-93.1,10
7740,09/02/19,Chelsea,OK,36.5,-95.4,1
7741,09/02/19,Norman,OK,35.2,-97.4,2
7742,09/02/19,Minneapolis,MN,44.9,-93.3,12
7743,09/02/19,Louisville,KY,38.1,-85.9,1
7744,09/02/19,Wheeling,WV,40.1,-80.7,1
7745,09/02/19,Enid,OK,36.4,-97.9,1
7746,09/02/19,Swanzey,NH,42.9,-72.3,1
7747,09/02/19,Cumming,GA,34.2,-84.1,1
7748,09/02/19,Saint Peters,MO,38.8,-90.6,1
7749,09/02/19,Coulterville,CA,37.8,-120.3,1
7750,09/02/19,Holland,MI,42.8,-86.1,1
7751,09/02/19,Grand Haven,MI,43.1,-86.2,1
7752,09/02/19,Pointe Aux Pins,MI,45.8,-84.4,15
7753,09/02/19,South Jordan,UT,40.6,-111.9,2
7754,09/02/19,Carthage,IN,39.7,-85.6,7
7755,09/02/19,Howe,OK,35,-94.6,3
7756,09/02/19,Baraboo,WI,43.4,-89.7,1
7757,09/02/19,Ada,OK,34.8,-96.7,1
7758,09/02/19,Oshawa,ON,43.9,-78.9,20
7759,09/02/19,Toronto,ON,43.6,-79.4,1
7760,09/02/19,Bayville,NY,40.9,-73.5,1
7761,09/02/19,Wheeling,WV,40.1,-80.7,1
7762,09/02/19,Sandusky,MI,43.4,-82.9,1
7763,09/02/19,Sandusky,MI,43.4,-82.9,2
7764,09/02/19,Waterloo,ON,43.5,-80.5,1
7765,09/02/19,Lewisburg,KY,37,-87,5
7766,09/02/19,Fort Scott,KS,37.8,-94.7,3
7767,09/02/19,Edmond,OK,35.7,-97.5,3
7768,09/02/19,Mankato,MN,44.2,-94,13
7769,09/02/19,Plymouth,MA,42,-70.7,2
7770,09/02/19,Franklin,NC,35.1,-83.5,1
7771,09/02/19,Toronto,ON,43.7,-79.4,1
7772,09/02/19,Woodward,OK,36.4,-99.4,3
7773,09/02/19,Naperville,IL,41.8,-88.1,1
7774,09/02/19,Columbus,IN,39.2,-85.9,3
7775,09/02/19,Smiths Falls,ON,44.9,-76,20
7776,09/02/19,Columbia,IL,38.4,-90.2,2
7777,09/02/19,Appleton,WI,44.3,-88.4,1
7778,09/02/19,Tulsa,OK,36.1,-95.9,2
7779,09/02/19,Los Alamos,NM,35.9,-106.3,1
7780,09/02/19,Ballwin,MO,38.6,-90.5,5
7781,09/02/19,Troy,IL,38.7,-89.9,1
7782,09/02/19,Augusta,GA,33.5,-82.1,2
7783,09/02/19,Wallace,MI,45.2,-87.7,17
7784,09/02/19,Germantown,TN,35.1,-89.8,1
7785,09/02/19,Minneapolis,MN,45,-93.3,3
7786,09/02/19,Summit Argo,IL,41.8,-87.8,5
7787,09/02/19,Milwaukee,WI,43.2,-87.9,7
7788,09/02/19,Hammond,IN,41.6,-87.5,1
7789,09/02/19,Lusby,MD,38.4,-76.5,1
7790,09/02/19,Hammond,IN,41.6,-87.5,1
7791,09/02/19,Big Rapids,MI,43.6,-85.4,7
7792,09/02/19,Hamilton,ON,43.2,-80,4
7793,09/02/19,Pasadena,TX,29.7,-95.2,2
7794,09/02/19,Dearborn,MI,42.3,-83.2,2
7795,09/02/19,Interlochen,MI,44.6,-85.8,3
7796,09/02/19,Brodhead,WI,42.6,-89.4,8
7797,09/02/19,Winnipeg,MB,49.9,-97,1
7798,09/02/19,Danielson,CT,41.8,-71.9,11
7799,09/02/19,Athens,GA,33.9,-83.4,1
7800,09/02/19,Cannon Falls,MN,44.5,-92.9,40
7801,09/02/19,Bedford,NH,42.9,-71.5,1
7802,09/02/19,Town of Land O Lakes,WI,46.2,-89.5,1
7803,09/02/19,Davidson,NC,35.5,-80.8,1
7804,09/01/19,Coudersport,PA,41.8,-78,10
7805,09/01/19,Clearlake Oaks,CA,39.1,-122.6,1
7806,09/01/19,Mandeville,LA,30.4,-90.1,1
7807,09/01/19,Beaconsfield,QC,45.4,-73.9,1
7808,09/01/19,Ajax,ON,43.8,-79,43
7809,09/01/19,Grand Junction,CO,39.1,-108.6,1
7810,09/01/19,Honor,MI,44.7,-86,12
7811,09/01/19,Du Bois,PA,41.1,-78.8,3
7812,09/01/19,Brooksville,ME,44.4,-68.8,100
7813,09/01/19,Plymouth,MA,42,-70.7,3
7814,09/01/19,Ottawa,ON,45.3,-75.8,2
7815,09/01/19,Glenview,IL,42.1,-87.8,14
7816,09/01/19,Saint Louis,MO,38.6,-90.3,3
7817,09/01/19,Saint Louis,MO,38.6,-90.3,2
7818,09/01/19,Poplar Bluff,MO,36.8,-90.4,1
7819,09/01/19,Hillsborough,NC,36.1,-79.1,1
7820,09/01/19,Detroit,MI,42.4,-82.9,100
7821,09/01/19,State College,PA,40.8,-77.8,1
7822,09/01/19,Arlington,VA,38.9,-77.1,1
7823,09/01/19,Sacramento,CA,38.6,-121.5,1
7824,09/01/19,Columbus,OH,40,-83,1
7825,09/01/19,Bishop,GA,33.8,-83.4,1
7826,09/01/19,Burlington,ON,43.3,-79.8,37
7827,09/01/19,Town of Grafton,WI,43.3,-87.9,10
7828,09/01/19,Ottawa,ON,45.5,-75.6,4
7829,09/01/19,Ottawa,ON,45.5,-75.6,9
7830,09/01/19,Ottawa,ON,45.5,-75.6,2
7831,09/01/19,Dallas,TX,32.8,-96.7,1
7832,09/01/19,Newport News,VA,37.1,-76.5,1
7833,09/01/19,Saint Paul,MN,44.9,-93.1,4
7834,09/01/19,Minneapolis,MN,45,-93.2,1
7835,09/01/19,Tulsa,OK,36.2,-96,1
7836,09/01/19,Enid,OK,36.4,-97.9,1
7837,09/01/19,Woodward,OK,36.4,-99.4,1
7838,09/01/19,Westchester,IL,41.8,-87.9,1
7839,09/01/19,Brandon,SD,43.6,-96.6,2
7840,09/01/19,Julian,CA,33.1,-116.6,1
7841,09/01/19,Havelock-Belmont-Methuen,ON,44.4,-77.9,7
7842,09/01/19,Athens,NY,42.3,-73.8,1
7843,09/01/19,Spirit Lake,IA,43.4,-95.1,6
7844,09/01/19,Appleton,WI,44.3,-88.4,10
7845,09/01/19,Chatham-Kent,ON,42.4,-82.2,1
7846,09/01/19,Northeast Harbor,ME,44.3,-68.3,1
7847,09/01/19,Vaudreuil-Soulanges Regional County Municipality,QC,45.5,-74.3,1
7848,09/01/19,Annapolis,MD,38.9,-76.5,1
7849,09/01/19,Minneapolis,MN,45,-93.2,14
7850,09/01/19,Saint Paul,MN,45.1,-93.2,1
7851,09/01/19,Chicago,IL,41.9,-87.7,1
7852,09/01/19,Minneapolis,MN,45,-93.2,1
7853,09/01/19,Salt Rock,WV,38.3,-82.2,2
7854,09/01/19,Oklahoma City,OK,35.6,-97.6,1
7855,09/01/19,Tamworth,NH,43.9,-71.4,6
7856,09/01/19,Verona,WI,43.1,-89.6,42
7857,09/01/19,Verona,WI,43.1,-89.6,2
7858,09/01/19,Madison,WI,43.1,-89.3,2
7859,09/01/19,Minneapolis,MN,45.2,-93.3,1
7860,09/01/19,Town of Ellicott,NY,42.1,-79.2,1
7861,09/01/19,Town of Ellicott,NY,42.1,-79.2,1
7862,09/01/19,Jamestown,NY,42.1,-79.2,1
7863,09/01/19,Atlanta,GA,33.9,-84.2,1
7864,09/01/19,Wallace-Woodworth,MB,49.8,-100.9,1
7865,09/01/19,Harrisville,MI,44.6,-83.3,1
7866,09/01/19,Louisville,KY,38.1,-85.7,1
7867,09/01/19,Lenexa,KS,39,-94.7,4
7868,09/01/19,Montello,WI,43.7,-89.4,1
7869,09/01/19,Hartland,ME,44.9,-69.5,7
7870,09/01/19,Abilene,TX,32.4,-99.8,1
7871,09/01/19,Descanso,CA,33,-116.6,1
7872,09/01/19,Fritch,TX,35.6,-101.6,1
7873,09/01/19,Germantown,TN,35.1,-89.8,1
7874,09/01/19,Newburgh,IN,37.9,-87.4,4
7875,09/01/19,Saint-Constant,QC,45.4,-73.6,1
7876,09/01/19,Strathmere,NJ,39.2,-74.7,2
7877,09/01/19,Fish Creek,WI,45.1,-87.2,12
7878,09/01/19,Town of Canisteo,NY,42.3,-77.6,4
7879,09/01/19,Gilford,NH,43.5,-71.4,1
7880,09/01/19,Howe,OK,35,-94.6,3
7881,09/01/19,Marion,OH,40.6,-83.1,6
7882,09/01/19,Bellefontaine,OH,40.4,-83.8,1
7883,09/01/19,Quincy,OH,40.3,-84,7
7884,09/01/19,Versailles,OH,40.2,-84.5,7
7885,09/01/19,Ansonia,OH,40.2,-84.6,5
7886,09/01/19,Hale,MI,44.3,-83.9,4
7887,09/01/19,West Branch,MI,44.4,-84.3,1
7888,09/01/19,Minneapolis,MN,45,-93.2,1
7889,09/01/19,Mont-Blanc,QC,46.1,-74.5,1
7890,09/01/19,Reisterstown,MD,39.5,-76.8,1
7891,09/01/19,Tallahassee,FL,30.6,-84.2,4
7892,09/01/19,Lake City,PA,42,-80.4,400
7893,09/01/19,Oklahoma City,OK,35.5,-97.6,1
7894,09/01/19,Allenton,WI,43.4,-88.4,4
7895,09/01/19,CÃ´te Saint-Luc,QC,45.5,-73.7,1
7896,09/01/19,Franklin,NC,35.1,-83.5,2
7897,09/01/19,Palisades Park,NJ,40.8,-74,1
7898,09/01/19,Ridgefield Park,NJ,40.9,-74,7
7899,09/01/19,New Milford,NJ,40.9,-74,2
7900,09/01/19,Mississauga,ON,43.7,-79.6,28
7901,09/01/19,Galveston,TX,29.3,-94.9,1
7902,09/01/19,Grawn,MI,44.6,-85.7,2
7903,09/01/19,Petaluma,CA,38.2,-122.6,1
7904,09/01/19,Louisville,KY,38.2,-85.7,1
7905,09/01/19,Vermillion,KS,39.7,-96.3,5
7906,09/01/19,Mankato,MN,44.1,-94,5
7907,09/01/19,Santa Cruz,CA,37,-122,1
7908,09/01/19,Waterloo,QC,45.3,-72.5,12
7909,09/01/19,Charlestown,RI,41.4,-71.7,2
7910,09/01/19,Ballwin,MO,38.6,-90.5,4
7911,09/01/19,Oklahoma City,OK,35.6,-97.5,1
7912,09/01/19,Fish Creek,WI,45.1,-87.3,500
7913,09/01/19,Milwaukee,WI,43,-88,7
7914,09/01/19,Manchester,NH,43,-71.4,1
7915,09/01/19,Northeastern Manitoulin and Islands,ON,46,-81.7,12
7916,09/01/19,Kerhonkson,NY,41.9,-74.3,1
7917,09/01/19,Tulsa,OK,36,-95.9,1
7918,09/01/19,Lusby,MD,38.4,-76.5,3
7919,09/01/19,Norman,OK,35.2,-97.4,1
7920,09/01/19,Roach,MO,38.1,-92.9,1
7921,09/01/19,Milwaukee,WI,43.1,-87.9,6
7922,09/01/19,Roswell,GA,34.1,-84.4,1
7923,09/01/19,Aledo,TX,32.7,-97.6,2
7924,09/01/19,Oshkosh,WI,44,-88.6,5
7925,09/01/19,Newington,CT,41.7,-72.8,1
7926,09/01/19,Town of Killington,VT,43.7,-72.8,7
7927,09/01/19,Santa Cruz,CA,37,-122,2
7928,09/01/19,Toronto,ON,43.7,-79.4,100
7929,09/01/19,Jackson,GA,33.2,-84,1
7930,09/01/19,Pitkin,LA,30.9,-92.9,1
7931,09/01/19,Media,PA,39.9,-75.4,2
7932,08/31/19,El Paso,TX,31.9,-106.5,1
7933,08/31/19,Las Cruces,NM,32.3,-106.8,1
7934,08/31/19,Westpoint,IN,40.3,-87,2
7935,08/31/19,Honor,MI,44.7,-86,3
7936,08/31/19,Ottawa,ON,45.3,-75.8,1
7937,08/31/19,Fish Creek,WI,45.1,-87.3,10
7938,08/31/19,Huntersville,NC,35.4,-80.9,1
7939,08/31/19,Albany,OH,39.2,-82.1,1
7940,08/31/19,Saint Louis,MO,38.6,-90.3,2
7941,08/31/19,Bosque del Apache NWR,NM,33.8,-106.9,4
7942,08/31/19,Franklin,NC,35.1,-83.5,1
7943,08/31/19,Collingswood,NJ,39.9,-75.1,3
7944,08/31/19,Ottawa,ON,45.4,-75.6,5
7945,08/31/19,Mystic,CT,41.4,-72,2
7946,08/31/19,Tucker,GA,33.8,-84.2,1
7947,08/31/19,Deep River,CT,41.4,-72.4,1
7948,08/31/19,Marion,OH,40.6,-83,5
7949,08/31/19,Caledonia,OH,40.6,-83,3
7950,08/31/19,Galion,OH,40.7,-82.8,5
7951,08/31/19,Fletcher,NC,35.4,-82.5,1
7952,08/31/19,East Tawas,MI,44.3,-83.5,75
7953,08/31/19,Lansing,NY,42.5,-76.5,1
7954,08/31/19,Meridian,ID,43.5,-116.4,1
7955,08/31/19,Newburgh,IN,37.9,-87.4,2
7956,08/31/19,Wilmington,DE,39.7,-75.6,1
7957,08/31/19,Blythewood,SC,34.2,-81,1
7958,08/31/19,Dallas,TX,32.8,-96.7,1
